price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,sqft_above,sqft_basement,yr_built,yr_renovated
645000.0,-0.44309578222874035,0.42944188291421137,-0.42161398977043907,-0.0264168383733586,0.908377529317247,-0.08685859024552638,-0.3119682144433466,0.8071096360717763,-0.10606488599153292,-0.6726083469691431,0.1404490151866871,-0.8254871063358055
464000.0,1.769710657369553,0.42944188291421137,1.312310174339494,-0.15966652394763095,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,0.8071096360717763,-0.1525074490084894,2.988871574421893,-0.3963855356480592,-0.8254871063358055
1050000.0,0.6633074375704062,1.385296396497456,2.3568428033213817,0.053728108494012314,0.908377529317247,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,2.9823655546360723,-0.6726083469691431,1.0799094791474932,-0.8254871063358055
350000.0,-0.44309578222874035,0.42944188291421137,-0.13959017994532946,-0.011140514587856249,0.908377529317247,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,0.20742241437292322,-0.6726083469691431,0.20755333404103038,1.220951433438025
591000.0,0.6633074375704062,0.11082371171979646,0.5915826603419918,0.6546061362248576,0.908377529317247,-0.08685859024552638,-0.3119682144433466,0.8071096360717763,1.0201672671696616,-0.6726083469691431,0.20755333404103038,-0.8254871063358055
2555000.0,0.6633074375704062,0.42944188291421137,3.2969221694050805,0.3209522687272706,0.908377529317247,11.512966042544123,2.2179992836868294,-2.1407808741506797,3.1797464474581374,0.8996742075105373,-1.6042632750262382,-0.8254871063358055
717000.0,-0.44309578222874035,-0.8450308018634481,-0.8707630202326507,-0.3015579255319502,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,-0.8607565350170755,-0.19876976890677367,-0.4970420139295741,1.2178879026898604
225000.0,0.6633074375704062,-0.8450308018634481,-0.20226213768424273,-0.059617753753893825,-0.026418138436519495,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,0.13775856984748852,-0.6726083469691431,-1.067428724191492,1.1852102413761068
225000.0,-0.44309578222874035,-1.4822671442522781,-1.1527868300577604,-0.22754580938138683,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,-0.9188097387882711,-0.6726083469691431,-0.799011448774119,1.2291208487664633
345000.0,-0.44309578222874035,-0.5264126306690332,-1.100560198608666,-0.2090079347146732,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,-0.8607565350170755,-0.6726083469691431,-0.09441610080351441,1.2138031950256412
230000.0,-1.549499002027887,-1.8008853154466928,-1.5601545553606964,-0.2603007007097906,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,0.8071096360717763,-1.3716247282035965,-0.6726083469691431,-1.3358459996088652,-0.8254871063358055
385000.0,-0.44309578222874035,-0.20779445947461841,-0.6931924733057299,-0.22573383666960278,-0.9612138061902861,-0.08685859024552638,2.2179992836868294,-0.6668356190394517,-1.2671289614154444,0.9212123246951904,-0.9332200864828055,1.2189090796059152
90000.0,-1.549499002027887,-1.4822671442522781,-1.4139199873032322,-0.33612478957213804,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,-1.2090757576442488,-0.6726083469691431,0.0733446963323438,1.2301420256825182
860000.0,0.6633074375704062,0.42944188291421137,1.4794353949765962,-0.09975991844572482,-0.9612138061902861,-0.08685859024552638,2.2179992836868294,-0.6668356190394517,0.5325203554916185,2.062732535481808,0.5095227688855751,-0.8254871063358055
675000.0,0.6633074375704062,0.42944188291421137,0.8944971227467391,-0.255059918097246,0.908377529317247,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,1.3568758490425958,-0.6726083469691431,1.1805659574290082,-0.8254871063358055
975000.0,0.6633074375704062,0.42944188291421137,1.406318110947864,-0.20081224275675771,0.908377529317247,-0.08685859024552638,3.4829830327519176,-0.6668356190394517,1.9257972460003125,-0.6726083469691431,0.9792530008659782,-0.8254871063358055
780000.0,-0.44309578222874035,-0.5264126306690332,0.2051055876186934,-0.11715485647885157,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,0.8071096360717763,0.5905735592628141,-0.6726083469691431,-0.12796826023068605,-0.8254871063358055
370000.0,-0.44309578222874035,-0.5264126306690332,-0.515621926378809,-0.17962610028051357,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,2.2810548911830044,-0.8955884572797929,0.5981405669253931,-0.6648028110654324,-0.8254871063358055
665000.0,-0.44309578222874035,-0.20779445947461841,-0.2127074639740616,-0.24747750921101122,-0.026418138436519495,-0.08685859024552638,-0.3119682144433466,2.2810548911830044,-0.7910926904916408,1.0289029106184562,-0.8996679270556339,-0.8254871063358055
675000.0,1.769710657369553,1.0666782253030411,1.322755500629313,-0.1421043268949549,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,0.8071096360717763,0.04487344381357559,2.644261699467443,-0.09441610080351441,-0.8254871063358055
620000.0,-0.44309578222874035,-1.4822671442522781,-0.45294996863989573,-0.29681891997805354,-0.026418138436519495,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,-0.14089680825425027,-0.6726083469691431,-2.0739935070066413,1.220951433438025
1105000.0,0.6633074375704062,-0.8450308018634481,0.6229186392114484,-0.2982127451409643,0.908377529317247,-0.08685859024552638,-0.3119682144433466,2.2810548911830044,0.11453728833901029,1.0719791449877625,-2.2082021447153277,-0.8254871063358055
450000.0,-0.44309578222874035,0.7480600541086263,-0.9334349779715639,-0.38485291726749954,0.908377529317247,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,-0.9188097387882711,-0.22030788609142682,1.3147745951376948,-0.8254871063358055
450000.0,-0.44309578222874035,0.11082371171979646,0.320004176806701,0.7661121492577215,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,0.8071096360717763,0.7182906075594443,-0.6726083469691431,0.24110549346820204,1.2168667257738057
530000.0,-0.44309578222874035,-0.5264126306690332,-0.47384062121953346,-0.1814101964890394,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,0.8071096360717763,-0.16411808976272851,-0.6726083469691431,-0.42993769507523083,1.188273772124271
635000.0,0.6633074375704062,-0.5264126306690332,-0.20226213768424273,-0.03840373477439147,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,0.8071096360717763,-0.5356585938983802,0.5766024497407399,-0.06086394137634276,-0.8254871063358055
580000.0,1.769710657369553,-0.20779445947461841,0.152878956169599,-0.2110986724590394,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,-0.7446501274746844,1.696584543342704,-0.22862473851220097,1.2168667257738057
1550000.0,1.769710657369553,1.385296396497456,1.2809741954700375,0.07694923570810623,-0.9612138061902861,-0.08685859024552638,2.2179992836868294,2.2810548911830044,0.1958117736186841,2.278113707328339,0.3753141311768886,-0.8254871063358055
285000.0,-0.44309578222874035,-1.4822671442522781,-1.100560198608666,-0.1688657700228422,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,0.8071096360717763,-0.8607565350170755,-0.6726083469691431,0.0733446963323438,-0.8254871063358055
375000.0,-0.44309578222874035,-1.4822671442522781,-0.9961069357104773,-0.1452822482663915,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,0.8071096360717763,-0.7446501274746844,-0.6726083469691431,-0.5976984922110891,1.1995067182008738
1400000.0,1.769710657369553,2.6597690812751154,1.4480994161071394,-0.18882534635572484,0.908377529317247,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,1.972239809017269,-0.6726083469691431,1.0128051602931498,-0.8254871063358055
560000.0,-0.44309578222874035,-1.4822671442522781,-0.7349737784650053,-0.27033624188274835,0.908377529317247,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,-0.4543841086187064,-0.6726083469691431,-2.0404413475794696,1.2229937872701344
405000.0,0.6633074375704062,-0.5264126306690332,0.03798036698159141,-0.03257754559342434,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,-0.8607565350170755,1.6750464261580509,-0.4970420139295741,1.2178879026898604
413000.0,0.6633074375704062,-1.4822671442522781,-0.7663097573344619,-0.24245973862453235,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,-1.1858544761357708,0.6196786841100462,-1.537158956171895,1.2189090796059152
287600.0,-0.44309578222874035,0.42944188291421137,-0.20226213768424273,-0.1797097297902882,0.908377529317247,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,0.13775856984748852,-0.6726083469691431,0.6437314065942618,1.226057318018299
1680000.0,1.769710657369553,1.385296396497456,2.83732781265305,0.2515955286208293,0.908377529317247,-0.08685859024552638,2.2179992836868294,0.8071096360717763,2.3089483908902033,1.5673558402347851,0.61017924716709,-0.8254871063358055
225000.0,-0.44309578222874035,-1.4822671442522781,-0.5051766000889901,-0.20872916968209104,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,-0.8491458942628364,0.5335262153714336,-0.2621768979393726,1.2250361411022441
319000.0,-0.44309578222874035,-1.4822671442522781,-0.7872004099140997,-0.05225835689372481,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,0.8071096360717763,-0.512437312389902,-0.6726083469691431,-0.09441610080351441,-0.8254871063358055
322500.0,-0.44309578222874035,-0.20779445947461841,-0.8289817150733753,-0.013872411907161413,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,-0.5588798754068585,-0.6726083469691431,0.61017924716709,-0.8254871063358055
570000.0,-0.44309578222874035,-0.20779445947461841,-0.6409658418566354,-0.2591577640762038,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,0.8071096360717763,-0.34988834183055434,-0.6726083469691431,-1.1345330430458354,-0.8254871063358055
465000.0,-0.44309578222874035,-0.8450308018634481,-0.9125443253919262,-0.26721407351782817,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,-0.6517650014407714,-0.6726083469691431,-0.698354970492604,1.2219726103540796
435000.0,0.6633074375704062,0.11082371171979646,-0.0038009381776840925,-0.2325635799678657,0.908377529317247,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,0.35836074417803176,-0.6726083469691431,1.0463573197203215,-0.8254871063358055
502000.0,0.6633074375704062,0.42944188291421137,-0.10825420107587283,-0.25316431587568733,0.908377529317247,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,0.24225433663564058,-0.6726083469691431,1.381878913992038,1.1270031571609826
525000.0,-0.44309578222874035,1.7039145676918708,0.764975076752985,-0.2679388626025418,0.908377529317247,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,0.6137948407712923,0.4387584997589597,1.2141181168561799,-0.8254871063358055
525000.0,-0.44309578222874035,0.42944188291421137,-0.5887392104075411,-0.37735413789103944,0.908377529317247,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,-0.9536416610509885,0.5550643325560868,1.2476702762833514,-0.8254871063358055
660000.0,0.6633074375704062,1.7039145676918708,1.312310174339494,-0.264872447244138,0.908377529317247,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,1.8213014792121605,-0.6726083469691431,1.381878913992038,1.1270031571609826
870000.0,0.6633074375704062,0.42944188291421137,1.4376540898173207,-0.22091120160593142,1.8431731970710137,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,0.9505034226442266,1.2012078480956814,1.1805659574290082,-0.8254871063358055
650000.0,0.6633074375704062,0.42944188291421137,0.06931634585104804,-0.27421107583564036,0.908377529317247,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,0.43963522945770556,-0.6726083469691431,1.4154310734192097,1.1382361032375856
505000.0,0.6633074375704062,0.42944188291421137,0.6751452706605428,-0.25355458692130234,0.908377529317247,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,1.1130523932035743,-0.6726083469691431,1.281222435710523,-0.8254871063358055
330000.0,-0.44309578222874035,0.42944188291421137,-0.7245284521751865,-0.2701132298566826,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,-1.1510225538730534,0.6412168012946994,1.2141181168561799,-0.8254871063358055
385000.0,0.6633074375704062,-0.5264126306690332,-0.5469579052482656,-0.2708937719479127,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,0.8071096360717763,-1.1278012723645752,0.9642885590644967,-0.799011448774119,1.204612602781148
306000.0,-0.44309578222874035,-0.8450308018634481,-0.9647709568410205,-0.37944487563540563,2.77796886482478,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,-0.709818205211967,-0.6726083469691431,1.2141181168561799,-0.8254871063358055
546000.0,-0.44309578222874035,-0.5264126306690332,-0.15003550623514836,-0.27033624188274835,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,0.8071096360717763,-0.8375352535085973,1.2442840824649877,-1.6713675938805816,-0.8254871063358055
925000.0,0.6633074375704062,0.42944188291421137,0.04842569327141028,-0.2048264592259408,1.8431731970710137,-0.08685859024552638,-0.3119682144433466,2.2810548911830044,0.41641394794922737,-0.6726083469691431,-0.42993769507523083,-0.8254871063358055
542000.0,0.6633074375704062,-0.5264126306690332,-0.2544887691333371,-0.17973760629354643,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,0.8071096360717763,-1.023305505576423,1.3735127855729068,-0.5305941733567459,1.226057318018299
800000.0,-0.44309578222874035,-1.4822671442522781,-0.4633952949297146,-0.2870621438376779,-0.026418138436519495,-0.08685859024552638,-0.3119682144433466,0.8071096360717763,-0.1525074490084894,-0.6726083469691431,-2.1746499852881565,1.2066549566132576
620000.0,1.769710657369553,0.42944188291421137,0.4140121134150709,-0.3028959976883446,0.908377529317247,-0.08685859024552638,-0.3119682144433466,2.2810548911830044,-0.0828436044830547,1.007364793433803,-1.4029503184632084,-0.8254871063358055
175000.0,-1.549499002027887,-1.4822671442522781,-1.016997588290115,-0.16092096659425065,-0.9612138061902861,-0.08685859024552638,2.2179992836868294,-0.6668356190394517,-0.7678714089831626,-0.6726083469691431,-2.006889188152298,1.1954220105366546
740000.0,1.769710657369553,3.61562359485836,3.792030635542495,0.4732694825301627,-0.9612138061902861,-0.08685859024552638,2.2179992836868294,-0.6668356190394517,3.0868613214242244,2.092885899540322,0.4424184500312319,-0.8254871063358055
345000.0,-0.44309578222874035,0.11082371171979646,-0.02469159075732184,0.008512420209186012,0.908377529317247,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,0.3351394626695535,-0.6726083469691431,0.4424184500312319,-0.8254871063358055
510000.0,-0.44309578222874035,-0.5264126306690332,0.027535040691772532,0.3278935180385664,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,-0.44277346786446725,0.8781360903258841,0.5095227688855751,-0.8254871063358055
530000.0,0.6633074375704062,0.7480600541086263,0.320004176806701,0.008484543705927796,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,2.2810548911830044,0.7182906075594443,-0.6726083469691431,0.10689685575951545,-0.8254871063358055
155000.0,-1.549499002027887,-1.4822671442522781,-1.5079279239116021,-0.26476094123110516,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,2.2810548911830044,-1.3135715244324009,-0.6726083469691431,-0.6312506516382608,1.214824371941696
266000.0,-0.44309578222874035,0.42944188291421137,-0.3798326846111636,-0.20861766366905818,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,0.8071096360717763,-0.5008266716356629,0.14584010604767683,0.5095227688855751,-0.8254871063358055
257200.0,-0.44309578222874035,-0.20779445947461841,-0.30671540058243146,-0.17973760629354643,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,0.8071096360717763,-0.7910926904916408,0.8350598559565778,-0.6312506516382608,-0.8254871063358055
265000.0,-0.44309578222874035,-0.20779445947461841,-0.5991845366973599,-0.2506554305824479,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,-0.30344577881359786,-0.6726083469691431,0.9121486820116349,1.2229937872701344
